title="Position"
variables="x","y" zone i=87617
0.000143823 0.000424791
0.000133653 0.000409751
0.000136637 0.000420471
0.000132972 0.000425013
0.000138412 0.000423396
0.000136322 0.000411651
0.000141066 0.000420982
0.000141893 0.000422561
0.000155212 0.000416579
0.000160516 0.000418087
0.000146557 0.000422069
0.000144031 0.000414477
0.000151816 0.000420969
0.000160155 0.000424187
0.000147259 0.000419552
0.000170094 0.000429232
0.00015365 0.000414529
0.00015951 0.000415796
0.000184947 0.000422012
0.00022153 0.000428591
0.000213391 0.00042393
0.000181127 0.000417939
0.000203626 0.000429787
0.000166543 0.000413814
0.000165091 0.000414732
0.000204159 0.000431568
0.000219268 0.000427929
0.000171167 0.000420917
0.000245494 0.000431675
0.000239894 0.000430576
0.000216422 0.000428692
0.000238236 0.000433263
0.000238399 0.000432706
0.000222468 0.000428564
0.000244118 0.000431938
0.000235574 0.000433675
0.000234409 0.000435182
0.000244707 0.000432246
0.000162528 0.000408413
0.000151704 0.00041133
0.000151016 0.000409069
0.000164008 0.000412854
0.000183418 0.000421408
0.000173928 0.000420358
0.000179563 0.000419648
0.00015138 0.000409392
0.000160929 0.000411468
0.000160553 0.000412837
0.000149083 0.000401946
0.000209671 0.000424064
0.000167619 0.000413174
0.00015048 0.00041413
0.00014582 0.000402745
0.000197752 0.000426223
0.000154451 0.000410843
0.000148498 0.000400298
0.000171541 0.000410472
0.00018655 0.000416143
0.000228548 0.000431843
0.000239224 0.000431969
0.000207388 0.000420863
0.000222877 0.000426633
0.000247872 0.00043247
0.000226831 0.000422426
0.00020751 0.000421444
0.000249684 0.000425265
0.00024846 0.000431031
0.000226254 0.000429254
0.000242548 0.000423331
0.000239657 0.000429537
0.00024062 0.000427274
0.000245878 0.000427839
0.000236324 0.000421503
0.000240571 0.00042455
0.000238388 0.000428252
0.000240232 0.000420872
0.000247622 0.000431771
0.000237688 0.000422807
0.000207713 0.000418625
0.00021063 0.000420177
0.000215064 0.000418421
0.000227503 0.000424028
0.000218509 0.000421186
0.000217564 0.000419051
0.000210101 0.000419999
0.000210896 0.000416757
0.00022531 0.000423563
0.000215034 0.00041478
0.000193075 0.000416985
0.000192431 0.000415496
0.000190796 0.000407722
0.00019808 0.000411709
0.000196694 0.000410937
0.000192319 0.000401728
0.000207215 0.000414172
0.000190873 0.000407027
0.000205342 0.000407535
0.000189491 0.000413908
0.00020019 0.000402133
0.000196025 0.000413456
0.000195885 0.000405598
0.000202296 0.000402624
0.000202832 0.000406497
0.000197104 0.000401964
0.000195805 0.000415915
0.000192466 0.000413396
0.000192802 0.000414356
0.000205327 0.000413395
0.00022008 0.000421023
0.000237483 0.000432646
0.000234288 0.000426803
0.000214215 0.000423124
0.000219175 0.000424108
0.000242946 0.000425351
0.000223054 0.000419621
0.000230065 0.000430791
0.000271519 0.000434819
0.000229139 0.000420758
0.000556524 0.000521461
0.000302758 0.000442149
0.000610815 0.000519043
0.000407428 0.000468076
0.000303018 0.000442584
0.000502552 0.000499039
0.000573628 0.000527653
0.000315013 0.000445265
0.000631369 0.000514103
0.000416001 0.000470993
0.000753761 0.000558576
0.000734062 0.000558965
0.000672477 0.000512234
0.000656192 0.000509172
0.000752453 0.000526992
0.000759234 0.000560115
0.000764028 0.000540061
0.000736292 0.000537974
0.000751315 0.000548971
0.000709745 0.000519301
0.000745962 0.000570528
0.000807363 0.000586886
0.000782146 0.000572053
0.000829208 0.00059627
0.000777525 0.000576193
0.000786373 0.000581885
0.000807826 0.000583922
0.000766035 0.000581728
0.00075193 0.000556587
0.000790505 0.000571588
0.000850535 0.000613455
0.000700157 0.000576189
0.000828495 0.000598819
0.000780713 0.000601413
0.000866151 0.000609921
0.000755077 0.000578848
0.000892941 0.0006229
0.000879378 0.000621758
0.000882615 0.000610327
0.000816399 0.000601801
0.000890356 0.000606568
0.000798526 0.00060628
0.000838786 0.000617655
0.000741898 0.000585793
0.000919803 0.000613876
0.000850824 0.000599862
0.00078111 0.000601419
0.000873447 0.000608004
0.000940698 0.000632141
0.000802976 0.000608502
0.000806243 0.000607964
0.000769473 0.000595155
0.000791257 0.000589235
0.000867985 0.000643095
0.000920767 0.000659976
0.000867801 0.000628432
0.000750136 0.00059664
0.000955588 0.000648137
0.000767564 0.000583777
0.000810537 0.000620412
0.000824906 0.000621961
0.000540997 0.000522135
0.00072324 0.000584841
0.00082634 0.0006349
0.000666484 0.000564852
0.000824962 0.000633165
0.000893156 0.000641422
0.000420104 0.000463214
0.000854131 0.000637758
0.000858916 0.000644813
0.000845038 0.000649152
0.000496393 0.000500034
0.000441424 0.000468115
0.000759804 0.000609867
0.000819247 0.000636761
0.000693398 0.000579986
0.000855954 0.000655052
0.000907838 0.00067905
0.000778831 0.000621129
0.000706787 0.000585455
0.000534885 0.000517941
0.000662765 0.000566059
0.0008916 0.000675769
0.000941995 0.000691413
0.000663798 0.000572524
0.000787189 0.000632393
0.000922641 0.000682235
0.000940332 0.000697474
0.000917961 0.000680593
0.000411798 0.000463428
0.000409707 0.000463682
0.00067076 0.000579651
0.000408053 0.000460001
0.000409282 0.000458929
0.000406279 0.00045941
0.000409271 0.000463839
0.000415512 0.000457653
0.00041904 0.000458305
0.000404389 0.000460468
0.000403901 0.00046513
0.00041421 0.000458006
0.00041019 0.000453161
0.000411404 0.000462772
0.0004057 0.000465664
0.000406261 0.00046313
0.000417893 0.00046027
0.000405751 0.000455764
0.000404128 0.000462541
0.000422109 0.000461417
0.000418834 0.000458551
0.000414074 0.000456996
0.000375816 0.000433974
0.000395845 0.000460697
0.000397328 0.000440044
0.000397366 0.000440939
0.000408457 0.000455562
0.000409695 0.000454407
0.000397676 0.000441884
0.000409172 0.000458515
0.000395803 0.000447659
0.000379269 0.000436815
0.000376558 0.000433868
0.000388155 0.00044128
0.000417871 0.000471565
0.000398011 0.000450156
0.000394008 0.000434535
0.000391047 0.000441234
0.000391026 0.000434905
0.000406291 0.000450142
0.00041066 0.000451305
0.000488245 0.000490059
0.000406786 0.000437441
0.000486952 0.000488786
0.00047264 0.000476648
0.000434836 0.000455913
0.000459084 0.000469755
0.000439751 0.000456066
0.000476435 0.000480883
0.000434923 0.000455603
0.000488245 0.000489475
0.000469702 0.00047553
0.000549048 0.000544373
0.000494986 0.000492811
0.000563704 0.000547817
0.00052748 0.000524045
0.000472194 0.000478109
0.000564507 0.000550417
0.00052891 0.00052547
0.000535586 0.000535862
0.000543617 0.000534401
0.00056403 0.000539631
0.000556964 0.000528359
0.00052206 0.000509563
0.000567302 0.000540369
0.00057186 0.000538122
0.000563912 0.000551506
0.000574119 0.000535581
0.000512876 0.000505919
0.000563112 0.000541708
0.000529362 0.000514077
0.000495707 0.0004965
0.000447553 0.00045248
0.00053862 0.000523961
0.000476319 0.000478445
0.000481769 0.000482883
0.000490203 0.000492112
0.000513928 0.000508927
0.000481389 0.000485229
0.000512482 0.000506484
0.000522628 0.000511934
0.000458015 0.000437062
0.000457952 0.000436974
0.000453173 0.00043934
0.000469505 0.000436061
0.00045461 0.000442956
0.000461892 0.000431494
0.000457644 0.000446521
0.000479428 0.000477459
0.000449798 0.000447647
0.000466542 0.000462339
0.000477444 0.00044784
0.000510506 0.000529314
0.000473949 0.000437095
0.000472543 0.000438712
0.000497537 0.000486422
0.000475446 0.000445463
0.000520757 0.000542208
0.000475597 0.000441621
0.00046314 0.000424904
0.000513392 0.000537861
0.000453892 0.000478848
0.000444489 0.000477056
0.000452295 0.00048245
0.000504095 0.000506299
0.000530633 0.000566873
0.000529002 0.00056101
0.000528575 0.00057234
0.000441324 0.000481603
0.000528676 0.000570251
0.000436951 0.000477485
0.000541031 0.000514746
0.000545715 0.000518836
0.000445937 0.000485464
0.000542737 0.000514201
0.000442965 0.00048192
0.000540312 0.000520865
0.000531071 0.000511493
0.000546884 0.000512612
0.000513098 0.000507247
0.000433943 0.000481789
0.000572089 0.0005046
0.000552271 0.000517816
0.00046444 0.000500017
0.000528911 0.000498048
0.000527159 0.000507223
0.000528094 0.00049697
0.000561062 0.000503114
0.000556514 0.00051584
0.000558498 0.000504204
0.000543319 0.00050995
0.00045441 0.000506976
0.000502316 0.000492405
0.000535367 0.000492848
0.00046555 0.00050427
0.00045607 0.000502748
0.00045634 0.000505422
0.000468798 0.000511324
0.000455967 0.000500664
0.000482791 0.000502904
0.000455261 0.000507506
0.000491124 0.000498957
0.000474511 0.000487054
0.000529858 0.000505027
0.000525726 0.00051361
0.000540684 0.00050116
0.000535196 0.000504251
0.000534401 0.000507962
0.000489791 0.000497113
0.000478833 0.000488889
0.00053007 0.000513546
0.000435177 0.000503443
0.000445087 0.000491741
0.000457356 0.000493857
0.000432798 0.000495613
0.000516169 0.00050118
0.000507663 0.000498604
0.000434823 0.000499515
0.000456777 0.000493101
0.00046158 0.000503946
0.000514574 0.000501015
0.000440674 0.000510635
0.000463699 0.000507287
0.000538163 0.000494977
0.000436033 0.000504633
0.000436387 0.000510626
0.000515241 0.000499215
0.000555631 0.000473266
0.000545049 0.000486188
0.000541696 0.000465699
0.000577589 0.000488075
0.000527738 0.000466314
0.000558274 0.000475083
0.000477191 0.000578025
0.000476423 0.000572981
0.000488003 0.000529179
0.000478387 0.000576629
0.000539689 0.000464665
0.00047642 0.00057224
0.000491222 0.000520527
0.000476291 0.000570565
0.000482135 0.000558693
0.000471423 0.000569846
0.000533799 0.000450811
0.000483325 0.000538434
0.000531469 0.000458856
0.00047932 0.000558311
0.000484723 0.000536376
0.000479035 0.000550525
0.00052772 0.000461435
0.000477199 0.000568087
0.000518854 0.000470872
0.000539234 0.000458307
0.000544559 0.000440472
0.000550283 0.000440748
0.000542183 0.00043232
0.000548927 0.000437457
0.000544874 0.000431814
0.000542238 0.000435324
0.000538991 0.000439898
0.000551046 0.000440669
0.000528077 0.00047142
0.000535436 0.00046545
0.000550907 0.000442259
0.000548219 0.000449233
0.000529292 0.000477368
0.000541437 0.000461613
0.000549795 0.000442615
0.000468231 0.000534543
0.000538066 0.000459411
0.000531797 0.000467246
0.000440304 0.000558857
0.000492337 0.000504676
0.000441283 0.000558949
0.000537735 0.000472721
0.000440912 0.000558244
0.000479722 0.000516841
0.000441657 0.00056133
0.00044098 0.000560744
0.000454551 0.00054781
0.000450176 0.000552215
0.000447486 0.000548176
0.000440468 0.000553553
0.000444221 0.000552042
0.000442207 0.000554767
0.000437119 0.000556139
0.000442864 0.000551433
0.000446412 0.000551427
0.000450859 0.000548133
0.000440707 0.000556654
0.000443449 0.000553586
0.000586213 0.00043831
0.000437766 0.000548983
0.000564649 0.000452176
0.000474871 0.000520472
0.000574811 0.000443112
0.000459464 0.000536689
0.000437139 0.00054728
0.000538626 0.000468566
0.000448891 0.000544051
0.000588492 0.000444776
0.000597626 0.00044401
0.00058079 0.000447903
0.000588986 0.000449334
0.000581712 0.000447932
0.000585044 0.00045347
0.000560269 0.000457006
0.000603272 0.000445047
0.000573443 0.000457276
0.000588411 0.000443477
0.00059689 0.00044012
0.00056749 0.000460131
0.000592719 0.000460047
0.000595911 0.000457077
0.000568237 0.000458219
0.000592945 0.00045206
0.000564273 0.000462966
0.000564871 0.000459567
0.000551867 0.000465771
0.000588613 0.000450875
0.000568907 0.000459225
0.00019876 0.000647899
0.000568537 0.000463539
0.000180892 0.000665143
0.000612499 0.000462738
0.000195218 0.000634852
0.0005789 0.000463298
0.000238398 0.000614619
0.000288346 0.000586596
0.000291459 0.000585366
0.000588387 0.000461615
0.000314728 0.000575567
0.000183488 0.000617282
0.000123641 0.00066367
0.000272214 0.000582156
0.000266857 0.00058249
0.000290931 0.000569571
0.000554976 0.000480645
0.00015535 0.000653043
0.000356286 0.000549663
0.000109452 0.000663943
0.000256727 0.000596912
0.000240086 0.000614866
0.000616019 0.000471595
0.00058174 0.000468266
0.000591217 0.000465935
0.000252402 0.000600702
0.000216357 0.000602717
0.000574886 0.000465647
0.000566039 0.000471022
0.000472759 0.000514307
0.000123551 0.000647874
0.000570883 0.000473547
0.00037049 0.000545057
0.000178454 0.000622369
0.000100293 0.000658272
0.000325669 0.00055999
0.000390192 0.000539485
0.000427989 0.000529807
0.000558106 0.000475182
0.000612087 0.000465846
0.000164579 0.000618855
0.00052091 0.000488917
0.000596621 0.000470218
0.000485612 0.000507715
0.000203305 0.000615883
0.00022848 0.000593341
0.000246934 0.000597044
0.000428386 0.000534355
0.000466269 0.000513538
0.0002734 0.000592812
0.000532977 0.000484042
0.000179595 0.000608301
0.000177652 0.000610867
0.000131057 0.000617644
0.000326446 0.000559896
0.00034391 0.000550584
0.000334494 0.000556854
0.000225099 0.000589466
0.000304099 0.000560339
0.000130938 0.000621658
0.000126623 0.00061041
0.000221335 0.000598663
0.000123176 0.000624965
0.000155472 0.000612127
0.00024087 0.000594068
0.000304892 0.000567186
0.000447399 0.000522082
0.00027765 0.00058122
0.000130007 0.000615727
0.000248936 0.000582762
0.000205377 0.00060147
0.000223487 0.000585606
0.000210065 0.000581268
9.94412e-05 0.000601641
0.000179003 0.00061026
0.000184152 0.000609741
0.000201116 0.000585634
0.000188831 0.000587211
0.000196042 0.000594927
0.00017508 0.000595415
0.000226199 0.000560038
0.000127999 0.000585211
0.000263117 0.000569512
0.000184989 0.000578348
0.00026149 0.000562703
0.000234665 0.000561486
0.000310725 0.000560504
0.000276818 0.000562211
0.000271378 0.000562378
0.000250981 0.000565813
0.000343176 0.000540604
0.000365975 0.000530094
0.000296269 0.000563473
0.000312641 0.000547443
0.000369333 0.000526541
0.000339949 0.000553984
0.000373251 0.000526143
0.000362953 0.000533223
0.000379059 0.000523898
0.000312996 0.000550398
0.000513563 0.000488014
0.000707008 0.000431595
0.000540996 0.000476813
0.000638713 0.000449403
0.000677108 0.000438778
0.000682721 0.000438762
0.000625784 0.000452102
0.000664972 0.000441378
0.000408041 0.000523403
0.000472722 0.00051936
0.000780718 0.000407644
0.000774866 0.000406735
0.000774305 0.000408449
0.000792005 0.000406878
0.000789621 0.000402979
0.000777518 0.000411932
0.000759517 0.000411549
0.00079102 0.000405369
0.00076279 0.00040978
0.000737774 0.000422196
0.000811718 0.00040223
0.000814264 0.000411358
0.000802759 0.000402662
0.000812891 0.00040392
0.000810334 0.000406354
0.000810099 0.000410138
0.000812001 0.000400634
0.000810992 0.000407439
0.00081292 0.000402908
0.000809446 0.000408333
0.000808208 0.00041085
0.000810864 0.000409762
0.000787965 0.000409214
0.000808244 0.000404158
0.000812707 0.00041441
0.000797872 0.000404797
0.000798541 0.000408816
0.000790018 0.000411897
0.000810036 0.000401506
0.000800715 0.000414009
0.000762137 0.000417738
0.000783597 0.000414262
0.000782523 0.000410005
0.000790095 0.000418172
0.000782621 0.000424284
0.000770716 0.000415566
0.000785691 0.000412836
0.000776969 0.000419236
0.000779722 0.000414537
0.0007706 0.000426493
0.000759923 0.000423069
0.000759307 0.000419483
0.00075983 0.000421551
0.000762316 0.00042274
0.000760758 0.00042611
0.000760183 0.000420143
0.000760555 0.000425972
0.000753959 0.000425168
0.000757151 0.000428039
0.000755629 0.000419713
0.000759776 0.000425097
0.000752052 0.000425082
0.000759749 0.000429239
0.000781315 0.000426569
0.000768768 0.000425287
0.000758149 0.00043083
0.000774101 0.000428726
0.00077531 0.000427843
0.00075651 0.000426665
0.000759515 0.000427191
0.000849278 0.000408687
0.0008476 0.000400499
0.000810805 0.00042053
0.000817848 0.000413839
0.000808833 0.000417593
0.000850955 0.000401018
0.000843729 0.000411489
0.000853074 0.000402486
0.000802761 0.000422824
0.000833428 0.00041258
0.000842441 0.000408951
0.000829079 0.00041766
0.000839343 0.000419419
0.000843303 0.000413086
0.000844765 0.000414976
0.000834484 0.000422788
0.000836966 0.000411152
0.000835459 0.000411944
0.00083971 0.000410587
0.000844669 0.00041464
0.000790577 0.00043169
0.000794988 0.000432896
0.000786819 0.000430161
0.000793443 0.000425989
0.000792549 0.000429949
0.000793451 0.000430971
0.000786218 0.000429691
0.000783723 0.000427481
0.000782749 0.000427182
0.000783644 0.000428244
0.000809006 0.000426992
0.000828541 0.000414418
0.000797797 0.000432283
0.000802511 0.000429419
0.000801061 0.000429053
0.000793485 0.000426491
0.000790978 0.000428216
0.000833063 0.000420279
0.000829507 0.000415969
0.000788195 0.000424943
0.0008587 0.000412656
0.000851427 0.000423086
0.000839135 0.000423406
0.000838771 0.000418214
0.000851324 0.000420816
0.000850603 0.000412779
0.000846763 0.000410864
0.000844679 0.000419879
0.000860345 0.000415003
0.000848204 0.000418779
0.000860234 0.000419269
0.000867278 0.000418522
0.000866786 0.000421158
0.000866284 0.000418154
0.000865472 0.000418768
0.000864765 0.000418772
0.000867205 0.000420242
0.00085925 0.000419061
0.000867829 0.000416766
0.000868223 0.000408876
0.000872551 0.000416733
0.00086988 0.000410369
0.000870794 0.000409259
0.000870329 0.000419854
0.000871449 0.000420175
0.000870033 0.000418806
0.000872379 0.00041613
0.000872684 0.000418988
0.000869258 0.000412023
0.000875884 0.000419373
0.000882764 0.000419321
0.000878338 0.000421787
0.000877495 0.000422582
0.000878308 0.000421791
0.000879153 0.000421718
0.000881128 0.000421341
0.000878304 0.000415831
0.000878681 0.000419519
0.000881279 0.000418976
0.000877089 0.000423612
0.000885463 0.000420117
0.000883444 0.000415767
0.000884593 0.000413575
0.000884485 0.000418582
0.000884758 0.00041245
0.000885593 0.000418368
0.000884581 0.000413654
0.000884636 0.000411917
0.000884737 0.00041238
0.00088629 0.000421514
0.00088807 0.000419621
0.000893841 0.000415023
0.000890525 0.000414784
0.000892742 0.000417171
0.000885975 0.000418972
0.00089226 0.000419815
0.000892832 0.000421792
0.000894179 0.000417658
0.000892567 0.000416028
0.000894027 0.000416138
0.000895009 0.000423773
0.000899372 0.000415772
0.000895603 0.000425081
0.000894005 0.000425755
0.000899983 0.000422691
0.000895848 0.000423678
0.000897929 0.000424384
0.000895399 0.000421376
0.000895948 0.000414783
0.000894345 0.00042545
0.000904719 0.000426946
0.000904352 0.000418552
0.000902447 0.000424821
0.000900575 0.000418624
0.000900338 0.000415891
0.000901379 0.000416797
0.000901315 0.000420422
0.000899897 0.00041571
0.000901639 0.000419889
0.000900292 0.000416707
0.000910761 0.000429376
0.000913674 0.000429327
0.00091266 0.000417138
0.000909197 0.000418155
0.000908185 0.000418239
0.000912552 0.000420012
0.000912168 0.00042159
0.000910739 0.000430209
0.000907658 0.000422735
0.000910493 0.000418163
0.000920112 0.000416629
0.000923746 0.000425376
0.00092966 0.000418312
0.000923607 0.000422501
0.000918709 0.000421774
0.00093384 0.000425249
0.000927158 0.00041816
0.000918095 0.000427547
0.00093255 0.000425275
0.000915789 0.000426695
0.000936822 0.000422465
0.00095614 0.000430297
0.000962367 0.000429407
0.000954945 0.000423816
0.000953122 0.000428141
0.000934432 0.000423236
0.000934714 0.000419161
0.000938894 0.000422463
0.000943626 0.000428891
0.000948593 0.00043108
0.000329767 0.000884065
0.000249269 0.000871989
0.000972955 0.000428083
0.000986374 0.00041801
0.000717501 0.000871103
0.000986268 0.000420284
0.000965936 0.000427156
0.000975628 0.000423749
0.000990468 0.000428095
0.00096589 0.00043051
0.0001064 0.000909552
0.000912216 0.000884549
0.000556952 0.000913658
0.000732634 0.000877072
0.000908487 0.000899099
0.000728928 0.000878361
0.000619972 0.000888198
0.000253504 0.000896986
0.000248275 0.00089041
0.000204715 0.000874999
0.00092054 0.000930422
5.52686e-05 0.000945307
0.00068363 0.000905587
0.000341351 0.000918135
4.66822e-05 0.000927808
0.000638206 0.000906437
0.000790979 0.000916124
0.000149176 0.000923992
0.000922661 0.000915158
0.000903636 0.000926235
0.000872226 0.000941025
0.000270943 0.000995518
0.000796212 0.000918555
0.000825877 0.000899954
0.000465718 0.00098942
0.000706711 0.000947014
0.000833639 0.000881711
0.000696863 0.000981684
0.000870701 0.000932576
0.000144307 0.000952885
4.05069e-05 0.000969763
0.000436605 0.000894629
0.00092714 0.000915123
0.000144397 0.000954601
0.000889376 0.000881926
0.000463877 0.000991745
0.000938558 0.000964041
0.000437346 0.000910765
0.00014975 0.000926149
0.000924413 0.000936855
3.82817e-05 0.000903094
0.000795854 0.000924046
0.000952534 0.000998639
0.000800255 0.000878981
0.000127498 0.000898735
0.000556663 0.00091649
0.000168547 0.000906179
0.000468516 0.000899551
0.0008006 0.000872944
0.000913923 0.000997689
0.000917262 0.000987054
0.000304441 0.000957429
0.00087697 0.000942144
0.000938947 0.000970196
0.000730971 0.000870581
0.000593157 0.000955027
0.000135185 0.000884051
0.000921557 0.000987986
0.000742365 0.000889781
0.000451649 0.000898386
0.000193493 0.000995931
3.75875e-05 0.000971637
0.000908532 0.000876511
0.000936561 0.000967259
0.000564354 0.000888673
0.000937863 0.000968378
0.000536223 0.000901765
0.000641445 0.000901671
0.000936684 0.00096446
0.00058564 0.000903611
0.000335663 0.000902547
0.000768717 0.000877076
0.000458573 0.000982119
3.85067e-05 0.000935049
0.000141585 0.000949295
0.000871489 0.000932208
0.000227818 0.000952657
0.000442338 0.00098561
0.000728529 0.000942713
0.000600057 0.000975898
0.000823761 0.000909023
0.000922219 0.000931378
0.000443399 0.000919099
0.000644342 0.000901573
0.000922913 0.000914556
0.000792804 0.000920813
0.000394241 0.000937516
3.98104e-05 0.000930778
0.000149564 0.000928386
0.000531188 0.000953962
0.000734324 0.000874345
0.000454324 0.000899302
0.000590635 0.000902576
0.0002688 0.000884208
0.000242751 0.000898838
0.00074195 0.000893732
0.00094875 0.000897065
0.000534302 0.000901319
0.000456629 0.000899253
0.000270894 0.000886363
1.23498e-05 0.000434783
4.45504e-05 0.000433405
3.50152e-05 0.000437629
1.14967e-05 0.000439658
2.86816e-05 0.000435238
2.60021e-05 0.00043491
4.65565e-05 0.000435488
5.80376e-06 0.000438384
3.85937e-05 0.000438155
3.23564e-05 0.000431226
6.30249e-05 0.000432548
5.15608e-05 0.000432718
4.97969e-05 0.000435771
4.3818e-05 0.000432507
6.6215e-05 0.000432693
6.39734e-05 0.000433691
6.12064e-05 0.000434672
6.65144e-05 0.000432722
6.82895e-05 0.000432456
5.52336e-05 0.000436774
8.2092e-05 0.000431181
7.74345e-05 0.000432999
7.13915e-05 0.000433179
7.98426e-05 0.00044257
6.93932e-05 0.000435985
8.05693e-05 0.000430236
8.26355e-05 0.000434317
8.09817e-05 0.000432766
8.15482e-05 0.000434726
7.69606e-05 0.000432653
8.68889e-05 0.000429532
8.9204e-05 0.000427545
9.29414e-05 0.000431787
8.19155e-05 0.000440085
8.77033e-05 0.000436422
8.75943e-05 0.000436347
8.84585e-05 0.000436241
9.04002e-05 0.000435924
8.7704e-05 0.000440143
8.63789e-05 0.000433206
9.58529e-05 0.000433633
9.65798e-05 0.000432658
9.80947e-05 0.000428466
9.47339e-05 0.000431408
9.81744e-05 0.000425054
0.000100063 0.000434369
9.50514e-05 0.000425571
9.48541e-05 0.000431304
9.60118e-05 0.000430235
0.000100381 0.00043243
0.00010204 0.000436808
0.000102888 0.000430145
0.000102142 0.000437747
0.000104086 0.000429224
0.000102013 0.000428889
0.000102186 0.000439035
0.000103542 0.000431091
0.000102076 0.000437238
0.000102353 0.00043318
0.00010213 0.000434406
0.000106601 0.000435612
0.000111946 0.000424492
0.000108949 0.000435468
0.000107751 0.000427417
0.000111367 0.000432458
0.000112127 0.000426424
0.000103919 0.000436421
0.000112114 0.000432984
0.000110428 0.000433037
0.000104664 0.000428529
0.000118022 0.000432213
0.000114762 0.000427121
0.000115775 0.000437068
0.000114225 0.000427932
0.000115968 0.00043524
0.000113203 0.000428571
0.000116135 0.00042844
0.00011453 0.000427123
0.000112209 0.000425084
0.00011478 0.000429137
0.000120922 0.000427853
0.000120528 0.000432795
0.000120733 0.000430301
0.000119827 0.000430752
0.00012085 0.000425374
0.000119793 0.000430627
0.000120027 0.000431324
0.0001194 0.000430712
0.000119443 0.000429497
0.000120849 0.000428259
0.000129173 0.000434868
0.000123874 0.000426792
0.000130103 0.00042981
0.000130178 0.000437316
0.000127503 0.000428899
0.000130324 0.000432573
0.000133688 0.000431919
0.000131244 0.000430444
0.000124534 0.000428925
0.000123028 0.000424036
0.00013415 0.000430206
0.000132682 0.000427712
0.000134135 0.000434151
0.000143447 0.0004258
0.000145346 0.000433981
0.000135157 0.000437361
0.000140753 0.000425721
0.000136828 0.000433431
0.000138972 0.000430386
0.000137524 0.000425396
0.000153319 0.000434727
0.00015481 0.000429138
0.000165767 0.000436934
0.000151422 0.0004366
0.000166328 0.000431268
0.000151109 0.000434316
0.000150706 0.000431603
0.000160976 0.000428744
0.000169543 0.000439371
0.000148477 0.000427356
0.000180892 0.000430578
0.000188623 0.000432807
0.000202417 0.00043924
0.000206501 0.000441187
0.000214479 0.000436875
0.000197163 0.000438187
0.000209492 0.000439962
0.000199168 0.000435367
0.000176137 0.000438993
0.00020703 0.000441848
0.000214555 0.000444003
0.000200683 0.000436675
0.000216798 0.000440219
0.000217777 0.000438517
0.000202278 0.000434444
0.000195737 0.000433626
0.000204756 0.000433233
0.000215353 0.000442384
0.00021258 0.000435736
0.000177319 0.00042763
0.00015413 0.000416599
0.000151666 0.000414305
0.000162911 0.000430449
0.000155675 0.000421885
0.000159813 0.000421844
0.000153196 0.000417807
0.000158182 0.000422947
0.000156368 0.00042635
0.000162764 0.000431462
0.000160023 0.000426219
0.000158764 0.000418381
0.000196395 0.000434303
0.000209228 0.000437261
0.000153426 0.000416009
0.00017809 0.000434945
0.000221066 0.000433922
0.000205226 0.000432821
0.000165217 0.000422367
0.0001738 0.000432058
0.000153898 0.000417625
0.000245382 0.000442787
0.000243154 0.000436823
0.000222272 0.000433119
0.000246695 0.000436274
0.000246436 0.000439147
0.000234368 0.00044417
0.000247276 0.000434337
0.00024574 0.000442822
0.000242124 0.000437551
0.000232912 0.000443461
0.00024544 0.000434299
0.000235117 0.000435884
0.000233366 0.000434358
0.000244975 0.000434161
0.00023379 0.000440091
0.000245589 0.000439916
0.000234188 0.000436142
0.000241996 0.000432569
0.000241552 0.000441169
0.000229095 0.000440544
0.00019966 0.000430652
0.000214097 0.000436266
0.000213866 0.000432856
0.000208627 0.000427255
0.000208052 0.000433037
0.000224306 0.0004283
0.000210668 0.000428518
0.000211503 0.000425454
0.000214868 0.000425057
0.000219558 0.000435934
0.000184854 0.000430937
0.000187837 0.000421879
0.000195421 0.000430765
0.000195592 0.000422683
0.000188285 0.000418122
0.000195312 0.000431389
0.000185535 0.000430988
0.000191533 0.000427555
0.000185217 0.000426832
0.000193266 0.000425399
0.000196472 0.000421163
0.000197188 0.000418193
0.000189415 0.000423197
0.000207306 0.000427361
0.000205936 0.000420592
0.00019491 0.000419852
0.000192077 0.000431005
0.000203937 0.000421182
0.000204309 0.000419225
0.000204787 0.000425269
0.000286887 0.000449219
0.000220559 0.00042854
0.000297534 0.000455171
0.000336791 0.000458896
0.000214364 0.000429533
0.000284569 0.000453322
0.000230924 0.000435523
0.000270284 0.000440535
0.00031281 0.000456493
0.000243375 0.000440727
0.000601188 0.000514281
0.000489592 0.000494699
0.000615195 0.000513438
0.00035395 0.000460373
0.000654727 0.000514626
0.000348457 0.00045884
0.000600168 0.000517929
0.000607906 0.00051665
0.000652581 0.000514484
0.000557655 0.000519448
0.000718936 0.000533532
0.000713105 0.000538784
0.000719069 0.000548231
0.000731559 0.000538395
0.000727366 0.000530859
0.00079556 0.000567764
0.000729198 0.000543941
0.000716552 0.000561657
0.00069825 0.000532292
0.000786863 0.000565389
0.000753691 0.000565763
0.000838248 0.000577305
0.000781156 0.000563573
0.000793352 0.000570314
0.000822766 0.00057362
0.000759796 0.000566803
0.000737221 0.000564563
0.000818355 0.000567624
0.000841248 0.000585189
0.000779509 0.000577623
0.000725374 0.000570017
0.000793469 0.000585195
0.000808469 0.000584372
0.000731164 0.000574232
0.000880995 0.000600029
0.000833448 0.000590986
0.000763323 0.000576774
